time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-24 07:35:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.63,0.0,10.74,2025-05-24 07:35:00,0.988,256.2,1.715,1.684
2025-05-24 07:36:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.71,0.0,10.74,2025-05-24 07:36:00,0.989,249.3,0.717,0.697
2025-05-24 07:37:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.52,0.0,10.71,2025-05-24 07:37:00,0.985,257.2,1.514,1.499
2025-05-24 07:38:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.87,0.0,10.72,2025-05-24 07:38:00,0.989,250.0,1.682,1.643
2025-05-24 07:39:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.79,0.0,10.71,2025-05-24 07:39:00,0.988,256.3,1.137,1.111
2025-05-24 07:40:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.51,0.0,10.53,2025-05-24 07:40:00,0.986,264.9,1.031,1.013
2025-05-24 07:41:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.81,0.0,10.57,2025-05-24 07:41:00,0.992,255.4,1.989,1.963
2025-05-24 07:42:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.44,0.0,10.67,2025-05-24 07:42:00,0.994,273.9,1.134,1.053
2025-05-24 07:43:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.3,0.0,10.58,2025-05-24 07:43:00,0.986,277.0,1.276,1.228
2025-05-24 07:44:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.86,0.0,10.54,2025-05-24 07:44:00,0.991,263.7,1.277,1.225
2025-05-24 07:45:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.93,0.0,10.53,2025-05-24 07:45:00,0.991,276.1,1.547,1.517
2025-05-24 07:46:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.76,0.0,10.58,2025-05-24 07:46:00,0.992,265.2,1.143,1.128
2025-05-24 07:47:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.91,0.0,10.48,2025-05-24 07:47:00,0.987,269.6,1.431,1.391
2025-05-24 07:48:00,45.0,101.08,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01,0.0,10.53,2025-05-24 07:48:00,0.992,253.1,0.929,0.904
2025-05-24 07:49:00,45.0,101.08,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01,0.0,10.45,2025-05-24 07:49:00,0.986,277.1,1.102,1.087
2025-05-24 07:50:00,45.0,101.08,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.45,0.0,10.41,2025-05-24 07:50:00,0.989,262.2,0.732,0.723
2025-05-24 07:51:00,45.0,101.08,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.51,0.0,10.43,2025-05-24 07:51:00,0.991,258.3,0.911,0.904
2025-05-24 07:52:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.62,0.0,10.42,2025-05-24 07:52:00,0.992,263.1,0.756,0.745
2025-05-24 07:53:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.86,0.0,10.35,2025-05-24 07:53:00,0.991,269.7,0.808,0.798
2025-05-24 07:54:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.16,0.0,10.4,2025-05-24 07:54:00,0.998,257.9,0.879,0.866
2025-05-24 07:55:00,45.0,101.08,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.21,0.0,10.35,2025-05-24 07:55:00,0.995,265.8,0.601,0.601
2025-05-24 07:56:00,45.0,101.08,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.59,0.0,10.3,2025-05-24 07:56:00,0.997,267.9,0.67,0.669
2025-05-24 07:57:00,45.0,101.08,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.56,0.0,10.29,2025-05-24 07:57:00,0.995,272.1,0.43,0.429
2025-05-24 07:58:00,45.0,101.08,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,0.0,10.21,2025-05-24 07:58:00,0.991,271.7,0.552,0.548
2025-05-24 07:59:00,45.0,101.08,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1,0.0,10.1,2025-05-24 07:59:00,0.989,272.1,0.609,0.604
2025-05-24 08:00:00,45.0,101.08,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.6,0.0,10.1,2025-05-24 08:00:00,0.995,268.8,0.356,0.356
2025-05-24 08:01:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.6,0.0,10.13,2025-05-24 08:01:00,0.997,264.7,0.317,0.317
2025-05-24 08:02:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4,0.0,10.2,2025-05-24 08:02:00,0.999,268.0,0.418,0.416
2025-05-24 08:03:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.93,0.0,10.24,2025-05-24 08:03:00,0.997,262.0,0.359,0.359
2025-05-24 08:04:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1,0.0,10.08,2025-05-24 08:04:00,0.989,262.8,0.333,0.333
2025-05-24 08:05:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8,0.0,10.06,2025-05-24 08:05:00,0.995,245.2,0.75,0.739
2025-05-24 08:06:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1,0.0,10.0,2025-05-24 08:06:00,0.995,239.9,0.715,0.715
2025-05-24 08:07:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2,0.0,9.69,2025-05-24 08:07:00,0.976,244.1,0.405,0.405
2025-05-24 08:08:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5,0.0,9.3,2025-05-24 08:08:00,0.977,241.1,0.946,0.931
2025-05-24 08:09:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.3,0.0,9.62,2025-05-24 08:09:00,1.008,244.0,0.929,0.915
2025-05-24 08:10:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4,0.0,9.96,2025-05-24 08:10:00,1.009,226.9,0.63,0.613
2025-05-24 08:11:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.0,9.72,2025-05-24 08:11:00,0.975,236.7,0.637,0.63
2025-05-24 08:12:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5,0.0,9.27,2025-05-24 08:12:00,0.976,231.2,0.926,0.912
2025-05-24 08:13:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2,0.0,9.61,2025-05-24 08:13:00,1.007,231.2,1.009,0.983
2025-05-24 08:14:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8,0.0,9.71,2025-05-24 08:14:00,0.997,212.8,1.078,1.027
2025-05-24 08:15:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5,0.0,9.72,2025-05-24 08:15:00,0.982,226.7,0.722,0.708
2025-05-24 08:16:00,45.0,101.09,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.7,0.0,9.74,2025-05-24 08:16:00,0.985,241.3,0.479,0.478
2025-05-24 08:17:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.3,0.0,9.95,2025-05-24 08:17:00,0.994,231.4,0.795,0.785
2025-05-24 08:18:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.5,0.0,9.99,2025-05-24 08:18:00,0.987,250.3,1.377,1.356
2025-05-24 08:19:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9,0.0,10.1,2025-05-24 08:19:00,0.987,246.0,1.135,1.09
2025-05-24 08:20:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.26,0.0,10.06,2025-05-24 08:20:00,0.977,264.6,0.851,0.833
2025-05-24 08:21:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.85,0.0,9.92,2025-05-24 08:21:00,0.974,251.0,1.031,1.016
2025-05-24 08:22:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.2,0.0,10.04,2025-05-24 08:22:00,0.987,251.6,0.884,0.84
2025-05-24 08:23:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.56,0.0,10.13,2025-05-24 08:23:00,0.985,241.3,1.387,1.334
2025-05-24 08:24:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.76,0.0,10.34,2025-05-24 08:24:00,0.989,251.7,1.29,1.25
2025-05-24 08:25:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.72,0.0,10.43,2025-05-24 08:25:00,0.982,241.4,1.544,1.522
2025-05-24 08:26:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.17,0.0,10.5,2025-05-24 08:26:00,0.979,255.0,1.566,1.52
2025-05-24 08:27:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.77,0.0,10.5,2025-05-24 08:27:00,0.974,234.4,1.125,1.111
2025-05-24 08:28:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.79,0.0,10.42,2025-05-24 08:28:00,0.969,259.7,1.153,1.091
2025-05-24 08:29:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.94,0.0,10.4,2025-05-24 08:29:00,0.97,255.5,1.32,1.296
2025-05-24 08:30:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.77,0.0,10.38,2025-05-24 08:30:00,0.967,251.5,1.243,1.185
2025-05-24 08:31:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,0.0,10.41,2025-05-24 08:31:00,0.969,230.9,1.638,1.591
2025-05-24 08:32:00,45.0,101.1,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.58,0.0,10.46,2025-05-24 08:32:00,0.969,246.0,1.483,1.464
2025-05-24 08:33:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.38,0.0,10.44,2025-05-24 08:33:00,0.965,243.4,1.125,1.113
2025-05-24 08:34:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.45,0.0,10.48,2025-05-24 08:34:00,0.969,252.7,1.491,1.44
2025-05-24 08:35:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.13,0.0,10.54,2025-05-24 08:35:00,0.969,258.0,1.581,1.544
2025-05-24 08:36:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.79,0.0,10.59,2025-05-24 08:36:00,0.968,243.5,1.246,1.231
2025-05-24 08:37:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.44,0.0,10.59,2025-05-24 08:37:00,0.963,253.7,1.259,1.23
2025-05-24 08:38:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.39,0.0,10.6,2025-05-24 08:38:00,0.963,240.9,1.56,1.457
2025-05-24 08:39:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2,0.0,10.59,2025-05-24 08:39:00,0.96,234.7,1.829,1.763
2025-05-24 08:40:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.17,0.0,10.63,2025-05-24 08:40:00,0.962,244.6,1.274,1.15
2025-05-24 08:41:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.94,0.0,10.66,2025-05-24 08:41:00,0.961,253.5,1.321,1.304
2025-05-24 08:42:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.86,0.0,10.7,2025-05-24 08:42:00,0.963,240.6,1.184,1.145
2025-05-24 08:43:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.75,0.0,10.64,2025-05-24 08:43:00,0.957,261.8,1.186,1.125
2025-05-24 08:44:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.93,0.0,10.58,2025-05-24 08:44:00,0.956,255.2,1.088,1.026
2025-05-24 08:45:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.07,0.0,10.58,2025-05-24 08:45:00,0.958,252.9,1.336,1.286
2025-05-24 08:46:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.15,0.0,10.51,2025-05-24 08:46:00,0.954,239.6,1.013,0.997
2025-05-24 08:47:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.48,0.0,10.5,2025-05-24 08:47:00,0.958,256.7,1.333,1.304
2025-05-24 08:48:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.34,0.0,10.58,2025-05-24 08:48:00,0.961,250.7,1.222,1.204
2025-05-24 08:49:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.15,0.0,10.59,2025-05-24 08:49:00,0.959,250.3,0.933,0.882
2025-05-24 08:50:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.04,0.0,10.57,2025-05-24 08:50:00,0.957,265.9,1.137,1.085
2025-05-24 08:51:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1,0.0,10.59,2025-05-24 08:51:00,0.959,240.4,1.246,1.214
2025-05-24 08:52:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.04,0.0,10.57,2025-05-24 08:52:00,0.957,241.6,1.508,1.491
2025-05-24 08:53:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.97,0.0,10.6,2025-05-24 08:53:00,0.957,250.4,1.411,1.379
2025-05-24 08:54:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.78,0.0,10.62,2025-05-24 08:54:00,0.956,247.1,1.236,1.219
2025-05-24 08:55:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.83,0.0,10.53,2025-05-24 08:55:00,0.951,242.4,1.212,1.163
2025-05-24 08:56:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.75,0.0,10.58,2025-05-24 08:56:00,0.953,246.9,0.738,0.726
2025-05-24 08:57:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8,0.0,10.54,2025-05-24 08:57:00,0.951,251.4,1.174,1.147
2025-05-24 08:58:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8,0.0,10.55,2025-05-24 08:58:00,0.952,264.7,0.777,0.771
2025-05-24 08:59:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.25,0.0,10.32,2025-05-24 08:59:00,0.943,245.7,1.058,1.009
2025-05-24 09:00:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.61,0.0,9.95,2025-05-24 09:00:00,0.937,242.7,0.853,0.827
2025-05-24 09:01:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.91,0.0,10.0,2025-05-24 09:01:00,0.956,258.1,0.983,0.972
2025-05-24 09:02:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.49,0.0,10.03,2025-05-24 09:02:00,0.953,243.0,0.536,0.52
2025-05-24 09:03:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.82,0.0,10.05,2025-05-24 09:03:00,0.958,234.2,0.665,0.654
2025-05-24 09:04:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.61,0.0,10.06,2025-05-24 09:04:00,0.956,243.7,0.722,0.702
2025-05-24 09:05:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.96,0.0,9.98,2025-05-24 09:05:00,0.955,245.2,0.701,0.694
2025-05-24 09:06:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.19,0.0,10.02,2025-05-24 09:06:00,0.961,244.4,1.365,1.349
2025-05-24 09:07:00,45.0,101.11,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.18,0.0,10.28,2025-05-24 09:07:00,0.965,248.2,1.379,1.347
2025-05-24 09:08:00,45.0,101.12,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.06,0.0,10.37,2025-05-24 09:08:00,0.957,235.5,1.367,1.348
2025-05-24 09:09:00,45.0,101.12,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.67,0.0,10.41,2025-05-24 09:09:00,0.955,248.7,1.695,1.595
2025-05-24 09:10:00,45.0,101.12,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.16,0.0,10.4,2025-05-24 09:10:00,0.947,249.3,1.418,1.394
2025-05-24 09:11:00,45.0,101.12,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.63,0.0,10.19,2025-05-24 09:11:00,0.94,252.0,0.969,0.958
2025-05-24 09:12:00,45.0,101.12,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.12,0.0,10.26,2025-05-24 09:12:00,0.95,238.8,1.642,1.604
2025-05-24 09:13:00,45.0,101.12,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.71,0.0,10.39,2025-05-24 09:13:00,0.954,239.8,1.72,1.679
