time,precipitation,relative humidity,temperature,atmospheric pressure,wind speed,co2 flux,co2 molar density,co2 molar fraction,co2 timelag,h2o flux,h2o molar density,h2o mole fraction,h2o timelag,evapotranspiration flux,water vapor density,co2 spec. humidity (meas),co2 relative humidity,co2 latent flux,total number conc,total count,total count std,total volume PSL,total surface area
2025-01-23 22:00:00,0.0,59.0948275862069,-2.556758620689655,102.2,3.2993103448275862,0.0419132,19.8984,435.567,-0.1,0.497835,100.565,2.20132,-0.1,0.0322597,0.00181218,0.00137067,48.6846,22.508,1281.5431966666665,3827.29196,74.40989256666667,89591611.13303891,2714706580.3912964
2025-01-23 22:30:00,0.0,60.686,-2.6302666666666665,102.2,3.6,-0.296982,19.8732,435.063,0.0,0.666291,104.367,2.28479,0.0,0.0431756,0.00188069,0.00142268,50.3257,30.1226,1306.5136366666666,3900.2179699999997,81.07378003333334,90777884.10101135,2727416389.627149
2025-01-23 23:00:00,0.0,63.09206896551724,-2.4912758620689655,102.2,3.733862068965517,-0.388351,19.8511,434.582,0.0,0.719449,106.759,2.33718,0.0,0.0466203,0.0019238,0.00145534,51.431,32.5254,1333.08382,3981.3172266666666,82.53026750000001,92592375.95026463,2756266768.1222773
2025-01-23 23:30:00,0.0,65.63033333333334,-2.3853333333333335,102.2,3.226766666666667,-0.403432,19.8405,434.574,0.0,0.659049,113.657,2.48946,0.0,0.0427064,0.00204809,0.00155025,54.2655,29.7912,1416.7850033333334,4227.31522,82.9129962,99536940.54625934,3008274183.055476
2025-01-24 00:00:00,0.0,69.88172413793103,-2.0639310344827586,102.2,2.9340344827586207,-0.233238,19.8359,434.64,-0.1,0.502998,122.24,2.6785,0.0,0.0325943,0.00220277,0.00166809,57.7943,22.7342,1391.33244,4152.94776,86.606476,97843054.89104334,2942362951.0460925
2025-01-24 00:30:00,0.0,54.72633333333333,-0.8457,102.2,3.9968333333333335,-0.225645,19.7994,434.527,-0.1,0.718809,136.1,2.98693,-0.1,0.0465788,0.00245253,0.00186038,62.4859,32.4756,1071.9655066666667,3200.46968,75.9560393,73250536.059735,2199431110.701404
2025-01-24 01:00:00,0.0,65.9793103448276,-1.245344827586207,102.2,4.046517241379311,0.902504,19.7381,434.511,0.0,0.216117,113.134,2.49051,0.0,0.0140044,0.00203867,0.0015509,48.9259,9.75629,1180.5863566666667,3524.1106933333335,77.7182629,81065864.34561767,2391165624.440071
2025-01-24 01:30:00,0.0,56.32166666666667,-0.7024666666666666,102.2,4.805433333333334,0.000217877,19.7096,433.313,0.0,0.377172,140.503,3.08894,0.0,0.0244408,0.00253187,0.001924,62.2926,17.0326,1230.6712,3675.3398,79.76860263333333,85099063.07679802,2488539240.716143
2025-01-24 02:00:00,0.0,56.48896551724138,-0.8801034482758621,102.2,4.0376896551724135,-0.300953,19.7422,434.654,0.0,0.538013,114.021,2.51036,-0.1,0.0348632,0.00205466,0.00156327,49.0558,24.2861,1247.3074100000001,3724.1857499999996,77.29684263333334,86593955.26672979,2566329482.315683
2025-01-24 02:30:00,0.0,56.653666666666666,-1.1653,102.2,3.6980999999999997,-0.748376,19.859,435.779,0.7,0.202913,113.829,2.49782,0.1,0.0131488,0.0020512,0.00155546,52.048,9.16708,1326.59108,3958.60322,77.83897866666666,92727863.20090923,2846727459.8718634
2025-01-24 03:00:00,0.0,55.55275862068965,-1.5970344827586207,102.2,3.0609655172413794,-0.799767,19.9864,437.657,0.0,0.0212224,112.407,2.46146,0.0,0.00137521,0.00202557,0.0015328,53.4888,0.95928,1384.1870366666667,4129.308396666666,80.60698686666666,97018982.2913184,3010870375.6894927
2025-01-24 03:30:00,0.0,57.208,-1.8526333333333334,102.2,3.4656000000000002,-0.574562,20.0511,438.71,0.5,0.062867,108.449,2.37283,0.4,0.00407378,0.00195426,0.00147756,52.4531,2.84229,1523.1623299999999,4546.065723333333,86.04246573333333,106757734.43825617,3244999906.83421
2025-01-24 04:00:00,0.0,59.32103448275862,-1.6884827586206896,102.2,4.427620689655173,-0.574662,20.0599,438.477,0.0,0.114101,107.841,2.35724,0.0,0.00739372,0.0019433,0.00146784,53.342,5.16015,1530.3061966666667,4567.11679,85.40124286666666,107059703.10303669,3205399513.9161673
2025-01-24 04:30:00,0.0,61.388000000000005,-1.7151666666666665,102.2,4.253666666666667,-0.992692,20.0375,438.101,0.0,-0.00820303,114.472,2.50281,0.0,-0.000531556,0.00206278,0.00155857,56.4055,-0.37096,1421.3911466666666,4242.31947,86.85100326666667,100070932.58235164,3052129149.083344
2025-01-24 05:00:00,0.0,62.02620689655173,-1.584551724137931,102.2,3.096344827586207,-0.0071505,20.0726,438.984,0.0,0.0708981,118.955,2.60153,0.0,0.0045942,0.00214357,0.00162011,58.2776,3.20593,1421.6923133333332,4247.731953333333,87.87476033333334,100098782.55970038,3098365796.6021028
2025-01-24 05:30:00,0.0,62.37766666666666,-1.7976999999999999,102.2,1.2961333333333334,0.290992,20.0327,438.271,0.0,-0.0713873,123.812,2.70872,0.0,-0.0046259,0.00223109,0.00168693,60.0956,-3.22765,1433.87473,4278.058456666667,80.48377296666666,101628402.05038057,3202133875.7518086
2025-01-24 06:00:00,0.0,62.84275862068966,-1.990551724137931,102.2,0.9039310344827586,-0.155862,20.0371,438.453,0.0,-0.00358042,123.55,2.70353,0.0,-0.000232011,0.00222637,0.00168369,59.7969,-0.161876,1401.9498066666667,4184.7864500000005,82.93329196666667,100018759.94190629,3236722407.0067015
2025-01-24 06:30:00,0.0,62.97666666666667,-2.0462666666666665,102.28999999999999,1.2116666666666667,-0.360606,20.0795,439.305,0.0,-0.0245527,122.294,2.67559,0.0,-0.00159101,0.00220374,0.00166627,59.289,-1.11009,1404.9959066666668,4193.463516666667,81.16913713333334,100910245.81507006,3277516001.9967794
2025-01-24 07:00:00,0.0,59.13965517241379,-1.7794827586206898,102.2551724137931,2.262551724137931,-0.368733,20.1375,441.1,0.1,0.136602,117.026,2.56339,0.2,0.00885183,0.00210881,0.00159633,55.2896,6.17403,1529.5085299999998,4564.792146666666,87.70233783333333,110929043.08581287,3602024443.148875
2025-01-24 07:30:00,0.0,61.372,-1.9240333333333335,102.25,1.9379,1.85055,20.5501,450.456,0.1,0.116081,110.852,2.42988,0.1,0.00752204,0.00199756,0.00151311,51.7222,5.24564,1562.42618,4661.731283333333,86.78334606666667,113783852.18713833,3703874300.978252
2025-01-24 08:00:00,0.0,64.31655172413794,-2.005344827586207,102.3,1.9994827586206896,0.875761,20.7921,455.385,0.1,0.0187467,114.933,2.51723,0.1,0.00121479,0.00207108,0.00156756,54.4562,0.847328,1563.7911866666666,4668.785666666667,87.2203656,114045175.28094226,3680279638.2942204
2025-01-24 08:30:00,0.0,66.79466666666666,-1.8560666666666668,102.29666666666667,1.6584666666666665,1.02202,20.8714,457.062,0.1,0.102243,121.151,2.65308,0.1,0.00662535,0.00218314,0.00165224,57.443,4.62131,1379.7934133333333,4118.995846666667,83.58327856666666,101662730.29910913,3380518362.0717874
2025-01-24 09:00:00,0.0,65.04137931034482,-1.5865172413793103,102.2448275862069,1.2043793103448275,3.48607,20.6334,452.06,0.1,0.0198941,127.242,2.78775,0.3,0.00128914,0.0022929,0.0017362,59.8623,0.899104,1280.9187100000001,3823.1464333333333,79.059295,94865947.34967804,3141709403.923496
2025-01-24 09:30:00,0.0,65.91866666666667,-1.8965333333333334,102.25333333333333,0.7619666666666667,0.29313,20.4174,447.742,0.0,0.01047,126.02,2.76355,0.3,0.000678456,0.00227088,0.00172111,58.2811,0.473079,1350.3668499999999,4030.27864,83.21263773333334,99700249.67009467,3252603571.2291813
2025-01-24 10:00:00,0.0,67.31137931034483,-2.015896551724138,102.3,0.4471034482758621,-0.233042,20.4247,447.769,0.0,-0.00919948,125.356,2.74816,0.0,-0.000596126,0.00225891,0.00171151,58.2666,-0.415699,1354.4129033333334,4043.093496666667,84.56279190000001,100468690.99874666,3277963409.204971
2025-01-24 10:30:00,0.0,69.73700000000001,-2.1845333333333334,102.3,0.47073333333333334,3.16414,20.3393,445.857,0.0,-0.128955,127.372,2.79211,0.0,-0.00835625,0.00229524,0.00173891,58.9086,-5.82671,1187.8257933333334,3546.4071766666666,76.81472733333334,88524581.15828826,2856227072.3434877
2025-01-24 11:00:00,0.0,70.73862068965518,-2.0375172413793106,102.3,0.6502758620689655,-0.662015,20.2029,442.356,-0.5,-0.000912128,130.814,2.86425,0.2,-5.91059e-05,0.00235726,0.0017839,61.6023,-0.0412237,1212.5458533333333,3620.694573333333,75.95555973333333,90391419.74663657,2948719515.950612
2025-01-24 11:30:00,0.0,72.65133333333333,-2.0003,102.38333333333334,0.5542666666666667,-0.110614,20.1431,441.229,0.0,-0.0161564,134.454,2.94517,0.2,-0.00104693,0.00242285,0.00183435,62.5105,-0.730064,1275.6762533333335,3806.5870533333336,82.09354913333333,95482744.0694949,3122447967.7117543
2025-01-24 12:00:00,0.0,75.22172413793103,-2.572241379310345,102.3,0.36551724137931035,0.194185,20.2545,443.519,0.0,-0.014681,142.544,3.12133,0.0,-0.000951331,0.00256864,0.0019442,66.359,-0.663409,1422.1965733333334,4246.114066666667,91.42861769999999,107266603.89863242,3483726126.7559805
2025-01-24 12:30:00,0.0,76.31366666666666,-2.6385,102.3,0.9377666666666666,-0.444512,20.3069,444.836,0.0,0.014337,142.57,3.12308,0.0,0.000929037,0.00256911,0.00194529,66.0769,0.647824,1560.49832,4653.576286666666,133.78120003333333,118606829.92731196,3805476853.050815
2025-01-24 13:00:00,0.0,75.77206896551724,-2.045689655172414,102.37931034482759,0.8705862068965518,-0.274934,20.4107,447.393,0.0,-0.00483893,142.998,3.13445,0.0,-0.000313562,0.00257682,0.00195237,65.5179,-0.218616,1536.9835466666666,4590.138583333333,116.63876023333334,118854845.44704627,3859263751.2702017
2025-01-24 13:30:00,0.0,70.68833333333333,-1.0057333333333334,102.4,1.4544666666666666,1.99891,20.2739,446.984,0.0,0.313725,150.098,3.30924,0.0,0.0203294,0.00270476,0.00206139,61.3846,14.152,1339.1364366666667,3996.8365466666664,81.22606013333333,98960438.13104193,3171754682.6673217
2025-01-24 14:00:00,0.0,68.25068965517241,-0.41651724137931034,102.4,1.6861034482758621,1.39679,20.3107,448.321,0.0,0.240319,146.777,3.23983,0.1,0.0155726,0.00264492,0.0020181,58.3822,10.8366,1272.0031533333333,3798.65126,76.57657386666666,93680716.39391814,2998740998.2818904
2025-01-24 14:30:00,0.0,63.51933333333333,-0.11083333333333334,102.49,1.0034,0.598637,20.2793,448.429,0.6,0.356089,150.93,3.33746,0.2,0.0230746,0.00271976,0.00207899,57.7383,16.0484,1140.1844966666665,3402.914353333333,71.68531423333334,85635801.8145904,2799086228.2526884
2025-01-24 15:00:00,0.0,59.997241379310346,0.12200000000000001,102.5,1.7451724137931035,1.03989,20.2324,446.713,0.0,0.34241,137.221,3.02971,0.3,0.0221881,0.00247272,0.00188706,53.6249,15.4364,1224.6294066666667,3654.3977299999997,78.56412746666666,93458970.13517322,3080632360.022954
2025-01-24 15:30:00,0.0,57.243,0.5600666666666666,102.5,2.5107,1.93263,20.365,450.245,0.2,0.642996,132.718,2.93423,0.1,0.0416662,0.00239157,0.00182752,50.3844,28.9758,1341.3477566666666,4007.0161900000003,83.57195393333333,103382354.69898315,3401302579.444886
2025-01-24 16:00:00,0.0,53.528965517241375,1.166551724137931,102.4793103448276,2.0146206896551724,-2.10314,20.5584,456.256,0.2,1.03712,129.544,2.87499,0.1,0.0672051,0.00233438,0.00179059,45.653,46.6885,1241.7381633333332,3701.30642,77.0303794,95716349.40544558,3245339798.656263
2025-01-24 16:30:00,0.0,48.742333333333335,1.7364333333333335,102.4,1.7534333333333334,-3.76375,20.3147,452.022,0.2,0.974797,127.678,2.84095,0.1,0.0631668,0.00230075,0.00176937,43.2366,43.8587,1098.1970283333333,3277.4512200000004,78.3233698,85216381.1460483,2919012300.371787
2025-01-24 17:00:00,0.0,53.3748275862069,1.7020000000000002,102.37586206896552,1.7594137931034481,0.553206,20.0558,446.45,0.3,0.641217,119.465,2.65935,0.1,0.0415508,0.00215277,0.00165615,40.3627,28.8491,1243.0089899999998,3708.7894466666667,85.31403723333332,97024605.01227756,3276268589.6539493
2025-01-24 17:30:00,0.0,60.624,1.0781333333333334,102.3,1.8308666666666666,-5.2204,20.1963,448.422,0.1,-0.180761,148.26,3.29184,0.0,-0.0117133,0.00267165,0.00205054,53.0595,-8.13915,1431.1684866666667,4271.566536666667,85.7911462,113883851.6773416,3926618048.50632
2025-01-24 18:00:00,0.0,59.3051724137931,1.107,102.25862068965517,2.3777931034482758,-0.618446,20.3452,450.657,0.6,0.27025,158.395,3.50853,0.0,0.0175122,0.00285428,0.00218569,59.7672,12.1774,1279.3646833333332,3819.72657,69.85271656666667,104134031.63686188,3629938121.0835285
2025-01-24 18:30:00,0.0,58.49933333333333,1.2311,102.2,2.4033666666666664,0.201996,20.2353,448.945,0.0,0.415438,153.04,3.39538,0.0,0.0269204,0.00275778,0.00211511,56.6916,18.7149,1160.2251433333333,3462.826653333333,67.38435486666667,95393517.40442342,3421365893.3023806
2025-01-24 19:00:00,0.0,58.44206896551724,1.2180689655172414,102.2,2.1213103448275863,-0.0442427,20.011,444.269,0.0,0.490453,150.99,3.35218,0.0,0.0317813,0.00272084,0.00208817,55.745,22.0932,1170.47935,3492.35462,69.32653346666666,95526217.70580962,3333758997.400986
2025-01-24 19:30:00,0.0,60.961666666666666,1.0558,102.2,1.5930333333333333,-0.190027,19.8751,441.543,0.0,0.433843,152.626,3.39072,0.0,0.028113,0.00275031,0.0021122,55.7686,19.5403,1171.8114333333333,3496.180643333333,69.00154819999999,94805008.03039187,3287003716.8669643
2025-01-24 20:00:00,0.0,63.59827586206896,0.8038620689655173,102.2,1.3641379310344828,-0.129562,19.7493,437.874,0.0,0.385747,153.135,3.39524,0.0,0.0249964,0.00275948,0.00211503,57.9013,17.3823,1138.3852233333334,3398.6826100000003,67.66972933333334,90851520.01051356,3022326009.501977
2025-01-24 20:30:00,0.0,63.57866666666667,0.7159666666666666,102.29333333333332,1.2379666666666667,-0.0828208,19.7541,437.818,0.0,0.332197,160.758,3.56294,0.0,0.0215264,0.00289686,0.00221963,61.0322,14.9701,1173.1352933333333,3501.697743333333,71.4179746,93188814.66665684,3125401622.1768937
2025-01-24 21:00:00,0.0,67.25862068965517,0.451448275862069,102.3,0.9944482758620691,0.160618,19.7576,437.837,0.0,0.209614,162.855,3.60894,0.0,0.013583,0.00293465,0.00224833,61.6485,9.44564,1224.7076100000002,3655.536703333333,73.56699893333332,97799831.66470073,3288252737.1858106
2025-01-24 21:30:00,0.0,66.04766666666667,0.3061666666666667,102.3,0.9059666666666666,0.058257,19.71,436.651,0.3,0.257881,157.1,3.48036,0.0,0.0167107,0.00283095,0.00216812,59.5861,11.6209,1250.1389566666667,3732.392103333333,80.44842246666667,99276798.9082033,3358237485.761456
2025-01-24 22:00:00,0.0,71.38275862068966,-0.10206896551724137,102.3,0.7059655172413792,0.0875964,19.6812,435.659,-0.7,0.156895,158.478,3.50805,0.0,0.0101668,0.00285578,0.00218539,60.6767,7.07108,1180.6503,3521.37571,69.53017673333333,94897492.41499592,3201780864.3515368
2025-01-24 22:30:00,0.0,71.38133333333333,-0.5131666666666667,102.39666666666668,0.8587666666666666,0.869974,19.7374,435.562,-0.3,0.11134,171.267,3.7795,0.0,0.00721482,0.00308624,0.00235474,69.1795,5.02164,1196.6518633333333,3569.38679,72.45449823333334,97993918.0543684,3392929187.5404973
2025-01-24 23:00:00,0.0,77.01965517241379,-0.9052413793103449,102.4,1.0254137931034484,-0.182132,19.7396,434.625,0.0,0.0580226,170.595,3.75616,-0.1,0.00375986,0.00307413,0.00234017,71.5985,2.61829,1204.0372133333333,3594.8915599999996,140.9517059,98573515.24262804,3267670416.769668
2025-01-24 23:30:00,0.0,78.50266666666667,-1.1616333333333333,102.4,1.1136333333333333,-0.263422,19.7623,434.445,0.0,0.078948,177.138,3.8941,-0.7,0.00511583,0.00319202,0.00242624,76.1539,3.56371,1226.9423,3663.707573333333,69.51929946666668,101196531.02410594,3391251506.3296356
2025-01-25 00:00:00,0.0,79.82034482758621,-1.3445862068965517,102.4,0.7579655172413794,-0.344893,19.8381,435.603,0.0,0.034563,172.438,3.78637,0.1,0.00223968,0.00310733,0.00235902,75.4972,1.56056,1318.07691,3934.428613333333,75.97113800000001,108267350.43865448,3632551196.307454
2025-01-25 00:30:00,0.0,77.45933333333333,-1.3964333333333334,102.45333333333333,0.8896999999999999,0.0849337,19.8211,435.623,-0.7,0.0513438,162.999,3.58235,-0.1,0.00332708,0.00293725,0.00223174,69.721,2.3175,1351.4656866666667,4034.2626433333335,71.576083,110346219.1864953,3711110645.4832597
2025-01-25 01:00:00,0.0,79.04241379310345,-1.5029655172413792,102.5,0.8071724137931034,0.0728136,19.7949,435.037,-0.3,0.101454,161.672,3.5531,0.0,0.00657423,0.00291333,0.00221349,68.9153,4.57911,1346.79408,4020.59031,73.28241606666667,110872743.52276866,3717576573.657289
2025-01-25 01:30:00,0.0,74.97333333333333,-1.6688,102.5,0.9863666666666667,0.306143,19.7955,434.867,-0.2,0.119294,160.63,3.52873,-0.1,0.00773027,0.00289456,0.00219829,68.7605,5.38463,1352.0646566666667,4037.369,73.35090050000001,110260817.36252287,3693210606.9938884
2025-01-25 02:00:00,0.0,71.70689655172414,-2.027344827586207,102.54827586206896,1.143310344827586,-0.782459,19.8811,436.01,0.0,-0.00261229,152.762,3.35021,0.0,-0.000169276,0.00275277,0.00208694,67.072,-0.117952,1361.1292833333332,4062.70691,78.9358723,109932938.99903184,3606462513.452436
2025-01-25 02:30:00,0.0,61.718333333333334,-1.3857,102.6,1.4053333333333333,-0.0436227,19.9662,437.095,0.0,-0.000788653,140.262,3.07057,0.0,-5.11047e-05,0.00252752,0.00191254,63.3884,-0.0356237,1342.6528466666668,4008.039526666667,82.40951966666667,107823757.93538056,3513415354.7537417
2025-01-25 03:00:00,0.0,56.54241379310345,-1.208344827586207,102.6,1.1135172413793104,0.617387,19.9309,436.237,0.2,0.0764688,129.785,2.84066,0.2,0.00495518,0.00233873,0.00176918,58.764,3.4542,1259.59721,3759.7791733333333,74.10129853333333,101208520.70876044,3309370274.275259
2025-01-25 03:30:00,0.0,54.153666666666666,-1.1662666666666666,102.6,1.0158333333333334,-0.0699937,19.8406,434.89,0.0,0.0144959,115.388,2.5292,0.2,0.000939335,0.00207928,0.00157502,50.7106,0.654539,1259.7859299999998,3761.1653166666665,83.0369883,102255086.61881553,3387688150.544043
2025-01-25 04:00:00,0.0,52.580689655172414,-1.4052413793103449,102.6,1.0056551724137932,0.0321541,19.7732,433.633,0.2,0.00227367,103.907,2.2787,0.2,0.000147334,0.0018724,0.00141889,44.948,0.102642,1199.8715133333333,3581.8990766666666,86.703539,98587724.3585964,3293510483.6278534
2025-01-25 04:30:00,0.0,51.818,-1.5913333333333335,102.6,0.6552333333333333,0.0829125,19.7327,432.703,0.3,0.0126042,96.1093,2.10751,0.3,0.000816752,0.00173189,0.00131221,41.5869,0.569003,1477.5379166666667,4407.077433333334,168.0815131,120348426.88487105,3885067359.7751894
2025-01-25 05:00:00,0.0,57.5996551724138,-2.2439310344827588,102.66206896551724,0.33793103448275863,-0.0546852,19.7569,432.552,0.0,0.00172709,93.3014,2.04272,0.0,0.000111916,0.00168129,0.00127184,41.4832,0.0779962,1585.3639699999999,4730.76107,139.10945113333335,126450801.2239757,4028167276.5048747
2025-01-25 05:30:00,0.0,69.19233333333334,-2.2502666666666666,102.7,0.9486666666666667,0.567695,19.824,433.49,0.0,0.123703,108.906,2.38144,0.0,0.00801598,0.00196249,0.00148292,49.3239,5.58788,2092.236103333333,6248.66241,270.69545420000003,163384551.216117,5051395288.305449
2025-01-25 06:00:00,0.0,64.26862068965517,-1.7683793103448275,102.7,1.2445862068965519,0.81428,20.121,439.853,0.0,-0.0548705,136.526,2.98452,0.0,-0.00355561,0.00246021,0.00185888,61.9169,-2.47863,1480.5812666666668,4423.403966666667,83.45447086666667,120025462.84105653,4001679927.932076
2025-01-25 06:30:00,0.0,61.79233333333333,-1.7099666666666666,102.7,2.3299666666666665,1.43801,20.0802,438.744,0.0,-0.048766,123.209,2.69206,0.0,-0.00316004,0.00222023,0.00167654,56.297,-2.2031,1514.7809166666666,4521.465753333334,90.8687618,122236227.97802423,4063526553.3107357
2025-01-25 07:00:00,0.0,57.749310344827585,-1.5978275862068967,102.7,2.541758620689655,2.2836,20.3401,444.158,0.2,0.261759,116.128,2.53584,0.2,0.016962,0.00209263,0.00157916,53.2107,11.8259,1326.8991333333333,3961.4510433333335,77.30413243333334,107910198.78686033,3594821729.5986776
2025-01-25 07:30:00,0.0,58.346000000000004,-1.8392000000000002,102.74,2.3737,-0.67897,20.1637,440.602,0.1,0.300463,110.641,2.41763,0.1,0.01947,0.00199375,0.00150548,49.9274,13.5717,1346.4694000000002,4020.17701,73.4366239,110414180.45448208,3659831799.948587
2025-01-25 08:00:00,0.0,59.639310344827585,-2.1511724137931036,102.73793103448276,2.1021724137931033,0.499763,20.168,440.286,0.1,0.166002,109.647,2.39368,0.1,0.0107569,0.00197583,0.00149055,50.3217,7.49991,1414.6701133333333,4224.06098,76.6109581,115680089.5886008,3831348386.6687603
2025-01-25 08:30:00,0.0,56.89866666666667,-2.365533333333333,102.76333333333334,2.0665666666666667,0.468584,20.2659,441.732,0.1,0.0613886,110.015,2.39798,0.1,0.00397798,0.00198247,0.00149323,52.0266,2.77462,1278.2343533333333,3815.6339166666667,74.13863963333333,104518172.12735675,3463467973.1023126
2025-01-25 09:00:00,0.0,59.19413793103449,-2.8245172413793105,102.8,1.8020689655172413,1.08845,20.1267,438.397,0.1,0.129975,100.081,2.17996,0.1,0.00842238,0.00180347,0.00135735,47.9218,5.87554,1485.1957,4433.428373333333,82.7198939,121535523.53864497,4094623689.4829373
